technology,dst_region,region,agent,sector,type,year,capacity
Proc_ethanol,BajaCalif,BajaCalif,A2,refinery,retrofit,2020,100.00000000000
Proc_hydrogen,BajaCalif,BajaCalif,A2,refinery,retrofit,2020,100.00000000000
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2020,100.00000000000
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2020,100.00000000000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2020,100.00000000000
Proc_Diesel,Peninsular,Peninsular,A2,refinery,retrofit,2020,100.00000000000
Proc_ethanol,Peninsular,Peninsular,A2,refinery,retrofit,2020,100.00000000000
Proc_hydrogen,Peninsular,Peninsular,A2,refinery,retrofit,2020,100.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2020,10000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2020,10000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2020,10000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2020,10000.00000000000
gassupply1,North,North,A1,gas,retrofit,2020,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2020,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2020,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2020,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2020,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2020,10000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2020,10000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2020,10000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2020,10000.00000000000
gassupply1,North,North,A2,gas,retrofit,2020,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2020,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2020,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2020,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2020,10000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2025,20000.00000000000
e_tec2,Central,Central,A1,residential,retrofit,2025,20000.00000000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2025,122.00880000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2025,61.00440000000
e_tec,Western,Western,A1,residential,retrofit,2025,106.48720000000
e_tec2,Western,Western,A1,residential,retrofit,2025,53.24360000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2025,51.89010000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2025,25.94510000000
e_tec,North,North,A1,residential,retrofit,2025,40.16820000000
e_tec2,North,North,A1,residential,retrofit,2025,20.08410000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2025,112.50070000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2025,56.25040000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2025,19.92440000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2025,9.96220000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2025,5.11590000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2025,2.55800000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2025,16.21940000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2025,8.10970000000
e_tec,Central,Central,A2,residential,retrofit,2025,20000.00000000000
e_tec2,Central,Central,A2,residential,retrofit,2025,20000.00000000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2025,122.00880000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2025,61.00440000000
e_tec,Western,Western,A2,residential,retrofit,2025,106.48720000000
e_tec2,Western,Western,A2,residential,retrofit,2025,53.24360000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2025,51.89010000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2025,25.94510000000
e_tec,North,North,A2,residential,retrofit,2025,40.16820000000
e_tec2,North,North,A2,residential,retrofit,2025,20.08410000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2025,112.50070000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2025,56.25040000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2025,19.92440000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2025,9.96220000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2025,5.11590000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2025,2.55800000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2025,16.21940000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2025,8.10970000000
com_tec,Central,Central,A1,commercial,retrofit,2025,20000.00000000000
com_tec2,Central,Central,A1,commercial,retrofit,2025,20000.00000000000
com_tec,Eastern,Eastern,A1,commercial,retrofit,2025,122.00880000000
com_tec2,Eastern,Eastern,A1,commercial,retrofit,2025,61.00440000000
com_tec,Western,Western,A1,commercial,retrofit,2025,106.48720000000
com_tec2,Western,Western,A1,commercial,retrofit,2025,53.24360000000
com_tec,Northwest,Northwest,A1,commercial,retrofit,2025,51.89010000000
com_tec2,Northwest,Northwest,A1,commercial,retrofit,2025,25.94510000000
com_tec,North,North,A1,commercial,retrofit,2025,40.16820000000
com_tec2,North,North,A1,commercial,retrofit,2025,20.08410000000
com_tec,Northeast,Northeast,A1,commercial,retrofit,2025,112.50070000000
com_tec2,Northeast,Northeast,A1,commercial,retrofit,2025,56.25040000000
com_tec,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,19.92440000000
com_tec2,BajaCalif,BajaCalif,A1,commercial,retrofit,2025,9.96220000000
com_tec,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,5.11590000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A1,commercial,retrofit,2025,2.55800000000
com_tec,Peninsular,Peninsular,A1,commercial,retrofit,2025,16.21940000000
com_tec2,Peninsular,Peninsular,A1,commercial,retrofit,2025,8.10970000000
com_tec,Central,Central,A2,commercial,retrofit,2025,20000.00000000000
com_tec2,Central,Central,A2,commercial,retrofit,2025,20000.00000000000
com_tec,Eastern,Eastern,A2,commercial,retrofit,2025,122.00880000000
com_tec2,Eastern,Eastern,A2,commercial,retrofit,2025,61.00440000000
com_tec,Western,Western,A2,commercial,retrofit,2025,106.48720000000
com_tec2,Western,Western,A2,commercial,retrofit,2025,53.24360000000
com_tec,Northwest,Northwest,A2,commercial,retrofit,2025,51.89010000000
com_tec2,Northwest,Northwest,A2,commercial,retrofit,2025,25.94510000000
com_tec,North,North,A2,commercial,retrofit,2025,40.16820000000
com_tec2,North,North,A2,commercial,retrofit,2025,20.08410000000
com_tec,Northeast,Northeast,A2,commercial,retrofit,2025,112.50070000000
com_tec2,Northeast,Northeast,A2,commercial,retrofit,2025,56.25040000000
com_tec,BajaCalif,BajaCalif,A2,commercial,retrofit,2025,19.92440000000
com_tec2,BajaCalif,BajaCalif,A2,commercial,retrofit,2025,9.96220000000
com_tec,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2025,5.11590000000
com_tec2,BajaCalifSouth,BajaCalifSouth,A2,commercial,retrofit,2025,2.55800000000
com_tec,Peninsular,Peninsular,A2,commercial,retrofit,2025,16.21940000000
com_tec2,Peninsular,Peninsular,A2,commercial,retrofit,2025,8.10970000000
indr_tec,Central,Central,A1,industry,retrofit,2025,20000.00000000000
indr_tec2,Central,Central,A1,industry,retrofit,2025,20000.00000000000
indr_tec,Eastern,Eastern,A1,industry,retrofit,2025,122.00880000000
indr_tec2,Eastern,Eastern,A1,industry,retrofit,2025,61.00440000000
indr_tec,Western,Western,A1,industry,retrofit,2025,106.48720000000
indr_tec2,Western,Western,A1,industry,retrofit,2025,53.24360000000
indr_tec,Northwest,Northwest,A1,industry,retrofit,2025,51.89010000000
indr_tec2,Northwest,Northwest,A1,industry,retrofit,2025,25.94510000000
indr_tec,North,North,A1,industry,retrofit,2025,40.16820000000
indr_tec2,North,North,A1,industry,retrofit,2025,20.08410000000
indr_tec,Northeast,Northeast,A1,industry,retrofit,2025,112.50070000000
indr_tec2,Northeast,Northeast,A1,industry,retrofit,2025,56.25040000000
indr_tec,BajaCalif,BajaCalif,A1,industry,retrofit,2025,19.92440000000
indr_tec2,BajaCalif,BajaCalif,A1,industry,retrofit,2025,9.96220000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2025,5.11590000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A1,industry,retrofit,2025,2.55800000000
indr_tec,Peninsular,Peninsular,A1,industry,retrofit,2025,16.21940000000
indr_tec2,Peninsular,Peninsular,A1,industry,retrofit,2025,8.10970000000
indr_tec,Central,Central,A2,industry,retrofit,2025,20000.00000000000
indr_tec2,Central,Central,A2,industry,retrofit,2025,20000.00000000000
indr_tec,Eastern,Eastern,A2,industry,retrofit,2025,122.00880000000
indr_tec2,Eastern,Eastern,A2,industry,retrofit,2025,61.00440000000
indr_tec,Western,Western,A2,industry,retrofit,2025,106.48720000000
indr_tec2,Western,Western,A2,industry,retrofit,2025,53.24360000000
indr_tec,Northwest,Northwest,A2,industry,retrofit,2025,51.89010000000
indr_tec2,Northwest,Northwest,A2,industry,retrofit,2025,25.94510000000
indr_tec,North,North,A2,industry,retrofit,2025,40.16820000000
indr_tec2,North,North,A2,industry,retrofit,2025,20.08410000000
indr_tec,Northeast,Northeast,A2,industry,retrofit,2025,112.50070000000
indr_tec2,Northeast,Northeast,A2,industry,retrofit,2025,56.25040000000
indr_tec,BajaCalif,BajaCalif,A2,industry,retrofit,2025,19.92440000000
indr_tec2,BajaCalif,BajaCalif,A2,industry,retrofit,2025,9.96220000000
indr_tec,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,5.11590000000
indr_tec2,BajaCalifSouth,BajaCalifSouth,A2,industry,retrofit,2025,2.55800000000
indr_tec,Peninsular,Peninsular,A2,industry,retrofit,2025,16.21940000000
indr_tec2,Peninsular,Peninsular,A2,industry,retrofit,2025,8.10970000000
cars_gsl,Central,Central,A1,transport,retrofit,2025,20000.00000000000
cars_hyd,Central,Central,A1,transport,retrofit,2025,20000.00000000000
cars_gsl,Eastern,Eastern,A1,transport,retrofit,2025,122.00880000000
cars_hyd,Eastern,Eastern,A1,transport,retrofit,2025,61.00440000000
cars_gsl,Western,Western,A1,transport,retrofit,2025,106.48720000000
cars_hyd,Western,Western,A1,transport,retrofit,2025,53.24360000000
cars_gsl,Northwest,Northwest,A1,transport,retrofit,2025,51.89010000000
cars_hyd,Northwest,Northwest,A1,transport,retrofit,2025,25.94510000000
cars_gsl,North,North,A1,transport,retrofit,2025,40.16820000000
cars_hyd,North,North,A1,transport,retrofit,2025,20.08410000000
cars_gsl,Northeast,Northeast,A1,transport,retrofit,2025,112.50070000000
cars_hyd,Northeast,Northeast,A1,transport,retrofit,2025,56.25040000000
cars_gsl,BajaCalif,BajaCalif,A1,transport,retrofit,2025,19.92440000000
cars_hyd,BajaCalif,BajaCalif,A1,transport,retrofit,2025,9.96220000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,5.11590000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A1,transport,retrofit,2025,2.55800000000
cars_gsl,Peninsular,Peninsular,A1,transport,retrofit,2025,16.21940000000
cars_hyd,Peninsular,Peninsular,A1,transport,retrofit,2025,8.10970000000
cars_gsl,Central,Central,A2,transport,retrofit,2025,20000.00000000000
cars_hyd,Central,Central,A2,transport,retrofit,2025,20000.00000000000
cars_gsl,Eastern,Eastern,A2,transport,retrofit,2025,122.00880000000
cars_hyd,Eastern,Eastern,A2,transport,retrofit,2025,61.00440000000
cars_gsl,Western,Western,A2,transport,retrofit,2025,106.48720000000
cars_hyd,Western,Western,A2,transport,retrofit,2025,53.24360000000
cars_gsl,Northwest,Northwest,A2,transport,retrofit,2025,51.89010000000
cars_hyd,Northwest,Northwest,A2,transport,retrofit,2025,25.94510000000
cars_gsl,North,North,A2,transport,retrofit,2025,40.16820000000
cars_hyd,North,North,A2,transport,retrofit,2025,20.08410000000
cars_gsl,Northeast,Northeast,A2,transport,retrofit,2025,112.50070000000
cars_hyd,Northeast,Northeast,A2,transport,retrofit,2025,56.25040000000
cars_gsl,BajaCalif,BajaCalif,A2,transport,retrofit,2025,19.92440000000
cars_hyd,BajaCalif,BajaCalif,A2,transport,retrofit,2025,9.96220000000
cars_gsl,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2025,5.11590000000
cars_hyd,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2025,2.55800000000
cars_gsl,Peninsular,Peninsular,A2,transport,retrofit,2025,16.21940000000
cars_hyd,Peninsular,Peninsular,A2,transport,retrofit,2025,8.10970000000
agr_tec,Central,Central,A1,agriculture,retrofit,2025,20000.00000000000
agr_tec2,Central,Central,A1,agriculture,retrofit,2025,20000.00000000000
agr_tec,Eastern,Eastern,A1,agriculture,retrofit,2025,10000.00000000000
agr_tec2,Eastern,Eastern,A1,agriculture,retrofit,2025,10000.00000000000
agr_tec,Western,Western,A1,agriculture,retrofit,2025,106.48720000000
agr_tec2,Western,Western,A1,agriculture,retrofit,2025,53.24360000000
agr_tec,Northwest,Northwest,A1,agriculture,retrofit,2025,51.89010000000
agr_tec2,Northwest,Northwest,A1,agriculture,retrofit,2025,25.94510000000
agr_tec,North,North,A1,agriculture,retrofit,2025,40.16820000000
agr_tec2,North,North,A1,agriculture,retrofit,2025,20.08410000000
agr_tec,Northeast,Northeast,A1,agriculture,retrofit,2025,20000.00000000000
agr_tec2,Northeast,Northeast,A1,agriculture,retrofit,2025,20000.00000000000
agr_tec,BajaCalif,BajaCalif,A1,agriculture,retrofit,2025,10000.00000000000
agr_tec2,BajaCalif,BajaCalif,A1,agriculture,retrofit,2025,6654.76460000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2025,5.11590000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2025,2.55800000000
agr_tec,Peninsular,Peninsular,A1,agriculture,retrofit,2025,16.21940000000
agr_tec2,Peninsular,Peninsular,A1,agriculture,retrofit,2025,8.10970000000
agr_tec,Central,Central,A2,agriculture,retrofit,2025,20000.00000000000
agr_tec2,Central,Central,A2,agriculture,retrofit,2025,20000.00000000000
agr_tec,Eastern,Eastern,A2,agriculture,retrofit,2025,10000.00000000000
agr_tec2,Eastern,Eastern,A2,agriculture,retrofit,2025,10000.00000000000
agr_tec,Western,Western,A2,agriculture,retrofit,2025,106.48720000000
agr_tec2,Western,Western,A2,agriculture,retrofit,2025,53.24360000000
agr_tec,Northwest,Northwest,A2,agriculture,retrofit,2025,51.89010000000
agr_tec2,Northwest,Northwest,A2,agriculture,retrofit,2025,25.94510000000
agr_tec,North,North,A2,agriculture,retrofit,2025,40.16820000000
agr_tec2,North,North,A2,agriculture,retrofit,2025,20.08410000000
agr_tec,Northeast,Northeast,A2,agriculture,retrofit,2025,20000.00000000000
agr_tec2,Northeast,Northeast,A2,agriculture,retrofit,2025,20000.00000000000
agr_tec,BajaCalif,BajaCalif,A2,agriculture,retrofit,2025,10000.00000000000
agr_tec2,BajaCalif,BajaCalif,A2,agriculture,retrofit,2025,6654.76460000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2025,5.11590000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2025,2.55800000000
agr_tec,Peninsular,Peninsular,A2,agriculture,retrofit,2025,16.21940000000
agr_tec2,Peninsular,Peninsular,A2,agriculture,retrofit,2025,8.10970000000
BIO,Central,Central,A1,power,agent,2025,1.17630000000
CC_GAS,Central,Central,A1,power,agent,2025,105.98050000000
CSP,Central,Central,A1,power,agent,2025,377.22400000000
HYD_LS,Central,Central,A1,power,agent,2025,11.62510000000
OC_GAS,Central,Central,A1,power,agent,2025,92.59880000000
OC_OIL,Central,Central,A1,power,agent,2025,3.15360000000
ON_WIND,Central,Central,A1,power,agent,2025,0.20850000000
PV_GND,Central,Central,A1,power,agent,2025,4.38790000000
PV_SSG,Central,Central,A1,power,agent,2025,7.58050000000
BIO,Eastern,Eastern,A1,power,agent,2025,10.78720000000
CC_GAS,Eastern,Eastern,A1,power,agent,2025,168.38170000000
CC_OIL,Eastern,Eastern,A1,power,agent,2025,0.76320000000
COAL,Eastern,Eastern,A1,power,agent,2025,87.61840000000
GEOTH,Eastern,Eastern,A1,power,agent,2025,3.40590000000
HYD_LS,Eastern,Eastern,A1,power,agent,2025,581.18250000000
HYD_LS,BajaCalifSouth,Eastern,A1,power,agent,2025,208.58050000000
HYD_LS,Peninsular,Eastern,A1,power,agent,2025,65.44680000000
NUCL,Eastern,Eastern,A1,power,agent,2025,51.52980000000
OC_GAS,Eastern,Eastern,A1,power,agent,2025,49.16270000000
OC_OIL,Eastern,Eastern,A1,power,agent,2025,111.32590000000
ON_WIND,Eastern,Eastern,A1,power,agent,2025,97.47840000000
PV_GND,Eastern,Eastern,A1,power,agent,2025,391.12510000000
PV_GND,BajaCalif,Eastern,A1,power,agent,2025,65.44680000000
PV_SSG,Eastern,Eastern,A1,power,agent,2025,4.87970000000
BIO,Western,Western,A1,power,agent,2025,6.36210000000
CC_GAS,Western,Western,A1,power,agent,2025,203.59550000000
CC_OIL,Western,Western,A1,power,agent,2025,22.27700000000
CSP,Central,Western,A1,power,agent,2025,377.22400000000
FB,Western,Western,A1,power,agent,2025,18.29090000000
GEOTH,Western,Western,A1,power,agent,2025,56.70810000000
GEOTH,Northwest,Western,A1,power,agent,2025,306.60880000000
HYD_LS,Eastern,Western,A1,power,agent,2025,280.91180000000
HYD_LS,Western,Western,A1,power,agent,2025,148.87800000000
HYD_LS,Northwest,Western,A1,power,agent,2025,47.10980000000
HYD_LS,Peninsular,Western,A1,power,agent,2025,65.44680000000
OC_GAS,Western,Western,A1,power,agent,2025,90.53920000000
OC_OIL,Western,Western,A1,power,agent,2025,8.09880000000
ON_WIND,Western,Western,A1,power,agent,2025,20.92670000000
PV_GND,Western,Western,A1,power,agent,2025,72.45490000000
PV_SSG,Western,Western,A1,power,agent,2025,24.34950000000
CC_GAS,Northwest,Northwest,A1,power,agent,2025,144.96220000000
CC_OIL,Northwest,Northwest,A1,power,agent,2025,0.30270000000
GEOTH,Northwest,Northwest,A1,power,agent,2025,306.60880000000
HYD_LS,Northwest,Northwest,A1,power,agent,2025,29.68170000000
OC_GAS,Northwest,Northwest,A1,power,agent,2025,49.44840000000
OC_OIL,Northwest,Northwest,A1,power,agent,2025,20.23350000000
ON_WIND,Northwest,Northwest,A1,power,agent,2025,0.06310000000
PV_GND,Northwest,Northwest,A1,power,agent,2025,38.80950000000
PV_SSG,Northwest,Northwest,A1,power,agent,2025,4.64830000000
BIO,North,North,A1,power,agent,2025,0.35790000000
CC_GAS,North,North,A1,power,agent,2025,149.46270000000
COAL,North,North,A1,power,agent,2025,2.04980000000
GEOTH,Northeast,North,A1,power,agent,2025,53.99410000000
HYD_LS,North,North,A1,power,agent,2025,1.50520000000
OC_GAS,North,North,A1,power,agent,2025,7.50810000000
OC_OIL,North,North,A1,power,agent,2025,23.39180000000
PV_GND,North,North,A1,power,agent,2025,29.16640000000
PV_SSG,North,North,A1,power,agent,2025,5.72640000000
BIO,Northeast,Northeast,A1,power,agent,2025,2.66920000000
CC_GAS,Northeast,Northeast,A1,power,agent,2025,394.47180000000
COAL,Northeast,Northeast,A1,power,agent,2025,85.77790000000
CSP,Western,Northeast,A1,power,agent,2025,65.44680000000
GEOTH,Eastern,Northeast,A1,power,agent,2025,229.08150000000
GEOTH,Northeast,Northeast,A1,power,agent,2025,65.44680000000
HYD_LS,Western,Northeast,A1,power,agent,2025,65.44680000000
HYD_LS,Northeast,Northeast,A1,power,agent,2025,3.07480000000
OC_GAS,Northeast,Northeast,A1,power,agent,2025,67.21550000000
OC_OIL,Northeast,Northeast,A1,power,agent,2025,3.94360000000
ON_WIND,Northeast,Northeast,A1,power,agent,2025,84.45970000000
PV_GND,Northeast,Northeast,A1,power,agent,2025,27.48870000000
PV_SSG,Northeast,Northeast,A1,power,agent,2025,10.47710000000
CC_GAS,BajaCalif,BajaCalif,A1,power,agent,2025,118.04020000000
GEOTH,BajaCalif,BajaCalif,A1,power,agent,2025,18.12850000000
OC_GAS,BajaCalif,BajaCalif,A1,power,agent,2025,19.28650000000
OC_OIL,BajaCalif,BajaCalif,A1,power,agent,2025,3.22490000000
OFF_WIND,Western,BajaCalif,A1,power,agent,2025,65.44680000000
OFF_WIND,Peninsular,BajaCalif,A1,power,agent,2025,65.44680000000
ON_WIND,Eastern,BajaCalif,A1,power,agent,2025,377.22400000000
ON_WIND,Northeast,BajaCalif,A1,power,agent,2025,65.44680000000
ON_WIND,BajaCalif,BajaCalif,A1,power,agent,2025,6.18110000000
PV_GND,BajaCalif,BajaCalif,A1,power,agent,2025,1.43990000000
PV_SSG,BajaCalif,BajaCalif,A1,power,agent,2025,2.11290000000
CC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2025,18.30630000000
GEOTH,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2025,0.31540000000
OC_GAS,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2025,1.45070000000
OC_OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2025,30.32090000000
