asset,year,technology,region,installed,capacity
79,2032,resBoilerElectriciy_solarT,Peninsular,2020,1388.31830000000
79,2035,resBoilerElectriciy_solarT,Peninsular,2020,1388.31830000000
79,2036,resBoilerElectriciy_solarT,Peninsular,2020,1388.31830000000
79,2038,resBoilerElectriciy_solarT,Peninsular,2020,1388.31830000000
79,2039,resBoilerElectriciy_solarT,Peninsular,2020,1388.31830000000
80,2025,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
80,2029,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
80,2030,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
80,2031,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
80,2032,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
80,2035,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
80,2036,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
80,2038,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
80,2039,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
81,2025,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
81,2029,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
81,2030,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
81,2031,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
81,2032,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
81,2035,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
81,2036,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
81,2038,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
81,2039,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
82,2025,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
82,2029,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
82,2030,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
82,2031,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
82,2032,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
82,2035,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
82,2036,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
82,2038,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
82,2039,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
83,2025,resBoilerHydrogen,Central,2020,8064.39500000000
83,2029,resBoilerHydrogen,Central,2020,8064.39500000000
83,2030,resBoilerHydrogen,Central,2020,8064.39500000000
83,2031,resBoilerHydrogen,Central,2020,8064.39500000000
83,2032,resBoilerHydrogen,Central,2020,8064.39500000000
83,2035,resBoilerHydrogen,Central,2020,8064.39500000000
83,2036,resBoilerHydrogen,Central,2020,8064.39500000000
83,2038,resBoilerHydrogen,Central,2020,8064.39500000000
83,2039,resBoilerHydrogen,Central,2020,8064.39500000000
84,2025,resBoilerHydrogen,Eastern,2020,8064.39500000000
84,2029,resBoilerHydrogen,Eastern,2020,8064.39500000000
84,2030,resBoilerHydrogen,Eastern,2020,8064.39500000000
84,2031,resBoilerHydrogen,Eastern,2020,8064.39500000000
84,2032,resBoilerHydrogen,Eastern,2020,8064.39500000000
84,2035,resBoilerHydrogen,Eastern,2020,8064.39500000000
84,2036,resBoilerHydrogen,Eastern,2020,8064.39500000000
84,2038,resBoilerHydrogen,Eastern,2020,8064.39500000000
84,2039,resBoilerHydrogen,Eastern,2020,8064.39500000000
85,2025,resBoilerHydrogen,North,2020,8064.39500000000
85,2029,resBoilerHydrogen,North,2020,8064.39500000000
85,2030,resBoilerHydrogen,North,2020,8064.39500000000
85,2031,resBoilerHydrogen,North,2020,8064.39500000000
85,2032,resBoilerHydrogen,North,2020,8064.39500000000
85,2035,resBoilerHydrogen,North,2020,8064.39500000000
85,2036,resBoilerHydrogen,North,2020,8064.39500000000
85,2038,resBoilerHydrogen,North,2020,8064.39500000000
85,2039,resBoilerHydrogen,North,2020,8064.39500000000
86,2025,resBoilerHydrogen,Northeast,2020,8064.39500000000
86,2029,resBoilerHydrogen,Northeast,2020,8064.39500000000
86,2030,resBoilerHydrogen,Northeast,2020,8064.39500000000
86,2031,resBoilerHydrogen,Northeast,2020,8064.39500000000
86,2032,resBoilerHydrogen,Northeast,2020,8064.39500000000
86,2035,resBoilerHydrogen,Northeast,2020,8064.39500000000
86,2036,resBoilerHydrogen,Northeast,2020,8064.39500000000
86,2038,resBoilerHydrogen,Northeast,2020,8064.39500000000
86,2039,resBoilerHydrogen,Northeast,2020,8064.39500000000
87,2025,resBoilerHydrogen,Northwest,2020,4032.19750000000
87,2029,resBoilerHydrogen,Northwest,2020,4032.19750000000
87,2030,resBoilerHydrogen,Northwest,2020,4032.19750000000
87,2031,resBoilerHydrogen,Northwest,2020,4032.19750000000
87,2032,resBoilerHydrogen,Northwest,2020,4032.19750000000
87,2035,resBoilerHydrogen,Northwest,2020,4032.19750000000
87,2036,resBoilerHydrogen,Northwest,2020,4032.19750000000
87,2038,resBoilerHydrogen,Northwest,2020,4032.19750000000
87,2039,resBoilerHydrogen,Northwest,2020,4032.19750000000
88,2025,resBoilerHydrogen,Peninsular,2020,8064.39500000000
88,2029,resBoilerHydrogen,Peninsular,2020,8064.39500000000
88,2030,resBoilerHydrogen,Peninsular,2020,8064.39500000000
88,2031,resBoilerHydrogen,Peninsular,2020,8064.39500000000
88,2032,resBoilerHydrogen,Peninsular,2020,8064.39500000000
88,2035,resBoilerHydrogen,Peninsular,2020,8064.39500000000
88,2036,resBoilerHydrogen,Peninsular,2020,8064.39500000000
88,2038,resBoilerHydrogen,Peninsular,2020,8064.39500000000
88,2039,resBoilerHydrogen,Peninsular,2020,8064.39500000000
89,2025,resBoilerHydrogen,Western,2020,8064.39500000000
89,2029,resBoilerHydrogen,Western,2020,8064.39500000000
89,2030,resBoilerHydrogen,Western,2020,8064.39500000000
89,2031,resBoilerHydrogen,Western,2020,8064.39500000000
89,2032,resBoilerHydrogen,Western,2020,8064.39500000000
89,2035,resBoilerHydrogen,Western,2020,8064.39500000000
89,2036,resBoilerHydrogen,Western,2020,8064.39500000000
89,2038,resBoilerHydrogen,Western,2020,8064.39500000000
89,2039,resBoilerHydrogen,Western,2020,8064.39500000000
90,2025,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
90,2029,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
90,2030,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
90,2031,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
90,2032,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
90,2035,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
90,2036,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
90,2038,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
90,2039,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
91,2025,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
91,2029,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
91,2030,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
91,2031,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
91,2032,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
91,2035,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
91,2036,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
91,2038,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
91,2039,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
92,2025,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
92,2029,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
92,2030,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
92,2031,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
92,2032,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
92,2035,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
92,2036,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
92,2038,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
92,2039,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
93,2025,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
93,2029,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
93,2030,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
93,2031,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
93,2032,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
93,2035,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
93,2036,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
93,2038,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
93,2039,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
94,2025,resBoilerHydrogen_solarT,North,2020,11661.93210000000
94,2029,resBoilerHydrogen_solarT,North,2020,11661.93210000000
94,2030,resBoilerHydrogen_solarT,North,2020,11661.93210000000
94,2031,resBoilerHydrogen_solarT,North,2020,11661.93210000000
94,2032,resBoilerHydrogen_solarT,North,2020,11661.93210000000
94,2035,resBoilerHydrogen_solarT,North,2020,11661.93210000000
94,2036,resBoilerHydrogen_solarT,North,2020,11661.93210000000
94,2038,resBoilerHydrogen_solarT,North,2020,11661.93210000000
94,2039,resBoilerHydrogen_solarT,North,2020,11661.93210000000
95,2025,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
95,2029,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
95,2030,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
95,2031,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
95,2032,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
95,2035,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
95,2036,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
95,2038,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
95,2039,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
96,2025,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
96,2029,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
96,2030,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
96,2031,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
96,2032,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
96,2035,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
96,2036,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
96,2038,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
96,2039,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
97,2025,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
97,2029,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
97,2030,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
97,2031,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
97,2032,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
97,2035,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
97,2036,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
97,2038,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
97,2039,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
98,2025,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
98,2029,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
98,2030,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
98,2031,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
98,2032,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
98,2035,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
98,2036,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
98,2038,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
98,2039,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
99,2020,resBoilerLPG,BajaCalif,2020,0.29680000000
99,2025,resBoilerLPG,BajaCalif,2020,1.78080000000
99,2029,resBoilerLPG,BajaCalif,2020,1.70240000000
99,2030,resBoilerLPG,BajaCalif,2020,1.68280000000
99,2031,resBoilerLPG,BajaCalif,2020,1.66920000000
99,2032,resBoilerLPG,BajaCalif,2020,1.65550000000
99,2035,resBoilerLPG,BajaCalif,2020,1.61460000000
99,2036,resBoilerLPG,BajaCalif,2020,1.60860000000
99,2038,resBoilerLPG,BajaCalif,2020,1.59680000000
99,2039,resBoilerLPG,BajaCalif,2020,1.59080000000
100,2020,resBoilerLPG,BajaCalifSouth,2020,0.20400000000
100,2025,resBoilerLPG,BajaCalifSouth,2020,1.22380000000
100,2029,resBoilerLPG,BajaCalifSouth,2020,1.16990000000
100,2030,resBoilerLPG,BajaCalifSouth,2020,1.15650000000
100,2031,resBoilerLPG,BajaCalifSouth,2020,1.14710000000
100,2032,resBoilerLPG,BajaCalifSouth,2020,1.13770000000
100,2035,resBoilerLPG,BajaCalifSouth,2020,1.10950000000
100,2036,resBoilerLPG,BajaCalifSouth,2020,1.10550000000
100,2038,resBoilerLPG,BajaCalifSouth,2020,1.09730000000
100,2039,resBoilerLPG,BajaCalifSouth,2020,1.09320000000
101,2020,resBoilerLPG,Central,2020,1.06440000000
101,2025,resBoilerLPG,Central,2020,4038.58370000000
101,2029,resBoilerLPG,Central,2020,4038.30270000000
101,2030,resBoilerLPG,Central,2020,4038.23240000000
101,2031,resBoilerLPG,Central,2020,4038.18350000000
101,2032,resBoilerLPG,Central,2020,4038.13450000000
101,2035,resBoilerLPG,Central,2020,4037.98760000000
101,2036,resBoilerLPG,Central,2020,4037.96640000000
101,2038,resBoilerLPG,Central,2020,4037.92380000000
101,2039,resBoilerLPG,Central,2020,4037.90250000000
102,2020,resBoilerLPG,Eastern,2020,0.99390000000
102,2025,resBoilerLPG,Eastern,2020,4038.16090000000
102,2029,resBoilerLPG,Eastern,2020,4037.89850000000
102,2030,resBoilerLPG,Eastern,2020,4037.83290000000
102,2031,resBoilerLPG,Eastern,2020,4037.78720000000
102,2032,resBoilerLPG,Eastern,2020,4037.74150000000
102,2035,resBoilerLPG,Eastern,2020,4037.60430000000
102,2036,resBoilerLPG,Eastern,2020,4037.58440000000
102,2038,resBoilerLPG,Eastern,2020,4037.54470000000
102,2039,resBoilerLPG,Eastern,2020,4037.52480000000
103,2020,resBoilerLPG,North,2020,0.35320000000
103,2025,resBoilerLPG,North,2020,4034.31680000000
103,2029,resBoilerLPG,North,2020,4034.22360000000
103,2030,resBoilerLPG,North,2020,4034.20030000000
103,2031,resBoilerLPG,North,2020,4034.18400000000
103,2032,resBoilerLPG,North,2020,4034.16780000000
103,2035,resBoilerLPG,North,2020,4034.11900000000
103,2036,resBoilerLPG,North,2020,4034.11200000000
103,2038,resBoilerLPG,North,2020,4034.09780000000
103,2039,resBoilerLPG,North,2020,4034.09080000000
104,2020,resBoilerLPG,Northeast,2020,0.56840000000
104,2025,resBoilerLPG,Northeast,2020,4035.60770000000
104,2029,resBoilerLPG,Northeast,2020,4035.45770000000
104,2030,resBoilerLPG,Northeast,2020,4035.42020000000
104,2031,resBoilerLPG,Northeast,2020,4035.39400000000
104,2032,resBoilerLPG,Northeast,2020,4035.36790000000
104,2035,resBoilerLPG,Northeast,2020,4035.28940000000
104,2036,resBoilerLPG,Northeast,2020,4035.27810000000
104,2038,resBoilerLPG,Northeast,2020,4035.25530000000
104,2039,resBoilerLPG,Northeast,2020,4035.24400000000
105,2020,resBoilerLPG,Northwest,2020,0.36560000000
105,2025,resBoilerLPG,Northwest,2020,2.19380000000
105,2029,resBoilerLPG,Northwest,2020,2.09730000000
105,2030,resBoilerLPG,Northwest,2020,2.07320000000
105,2031,resBoilerLPG,Northwest,2020,2.05630000000
105,2032,resBoilerLPG,Northwest,2020,2.03950000000
105,2035,resBoilerLPG,Northwest,2020,1.98910000000
105,2036,resBoilerLPG,Northwest,2020,1.98180000000
105,2038,resBoilerLPG,Northwest,2020,1.96710000000
105,2039,resBoilerLPG,Northwest,2020,1.95980000000
106,2020,resBoilerLPG,Peninsular,2020,0.16570000000
106,2025,resBoilerLPG,Peninsular,2020,4033.19170000000
106,2029,resBoilerLPG,Peninsular,2020,4033.14790000000
106,2030,resBoilerLPG,Peninsular,2020,4033.13700000000
106,2031,resBoilerLPG,Peninsular,2020,4033.12940000000
106,2032,resBoilerLPG,Peninsular,2020,4033.12180000000
106,2035,resBoilerLPG,Peninsular,2020,4033.09890000000
106,2036,resBoilerLPG,Peninsular,2020,4033.09560000000
106,2038,resBoilerLPG,Peninsular,2020,4033.08890000000
106,2039,resBoilerLPG,Peninsular,2020,4033.08560000000
107,2020,resBoilerLPG,Western,2020,1.00850000000
107,2025,resBoilerLPG,Western,2020,4038.24850000000
107,2029,resBoilerLPG,Western,2020,4037.98230000000
107,2030,resBoilerLPG,Western,2020,4037.91570000000
107,2031,resBoilerLPG,Western,2020,4037.86930000000
107,2032,resBoilerLPG,Western,2020,4037.82290000000
107,2035,resBoilerLPG,Western,2020,4037.68380000000
107,2036,resBoilerLPG,Western,2020,4037.66360000000
107,2038,resBoilerLPG,Western,2020,4037.62320000000
107,2039,resBoilerLPG,Western,2020,4037.60310000000
108,2020,resBoilerNG,BajaCalif,2020,4.89710000000
108,2025,resBoilerNG,BajaCalif,2020,29.38290000000
108,2029,resBoilerNG,BajaCalif,2020,28.09000000000
108,2030,resBoilerNG,BajaCalif,2020,27.76680000000
108,2031,resBoilerNG,BajaCalif,2020,27.54150000000
108,2032,resBoilerNG,BajaCalif,2020,27.31630000000
108,2035,resBoilerNG,BajaCalif,2020,26.64050000000
108,2036,resBoilerNG,BajaCalif,2020,26.54250000000
108,2038,resBoilerNG,BajaCalif,2020,26.34660000000
108,2039,resBoilerNG,BajaCalif,2020,26.24870000000
109,2020,resBoilerNG,BajaCalifSouth,2020,3.36540000000
109,2025,resBoilerNG,BajaCalifSouth,2020,20.19210000000
109,2029,resBoilerNG,BajaCalifSouth,2020,19.30370000000
109,2030,resBoilerNG,BajaCalifSouth,2020,19.08150000000
109,2031,resBoilerNG,BajaCalifSouth,2020,18.92670000000
109,2032,resBoilerNG,BajaCalifSouth,2020,18.77190000000
109,2035,resBoilerNG,BajaCalifSouth,2020,18.30750000000
109,2036,resBoilerNG,BajaCalifSouth,2020,18.24020000000
109,2038,resBoilerNG,BajaCalifSouth,2020,18.10560000000
109,2039,resBoilerNG,BajaCalifSouth,2020,18.03830000000
110,2020,resBoilerNG,Central,2020,17.56200000000
110,2025,resBoilerNG,Central,2020,4137.56970000000
110,2029,resBoilerNG,Central,2020,4132.93330000000
110,2030,resBoilerNG,Central,2020,4131.77420000000
110,2031,resBoilerNG,Central,2020,4130.96630000000
110,2032,resBoilerNG,Central,2020,4130.15850000000
110,2035,resBoilerNG,Central,2020,4127.73490000000
110,2036,resBoilerNG,Central,2020,4127.38370000000
110,2038,resBoilerNG,Central,2020,4126.68120000000
110,2039,resBoilerNG,Central,2020,4126.33000000000
111,2020,resBoilerNG,Eastern,2020,16.39930000000
111,2025,resBoilerNG,Eastern,2020,4130.59340000000
111,2029,resBoilerNG,Eastern,2020,4126.26400000000
111,2030,resBoilerNG,Eastern,2020,4125.18160000000
111,2031,resBoilerNG,Eastern,2020,4124.42720000000
111,2032,resBoilerNG,Eastern,2020,4123.67290000000
111,2035,resBoilerNG,Eastern,2020,4121.40980000000
111,2036,resBoilerNG,Eastern,2020,4121.08180000000
111,2038,resBoilerNG,Eastern,2020,4120.42580000000
111,2039,resBoilerNG,Eastern,2020,4120.09780000000
112,2020,resBoilerNG,North,2020,5.82820000000
112,2025,resBoilerNG,North,2020,4067.16650000000
112,2029,resBoilerNG,North,2020,4065.62780000000
112,2030,resBoilerNG,North,2020,4065.24320000000
112,2031,resBoilerNG,North,2020,4064.97510000000
112,2032,resBoilerNG,North,2020,4064.70700000000
112,2035,resBoilerNG,North,2020,4063.90270000000
112,2036,resBoilerNG,North,2020,4063.78610000000
112,2038,resBoilerNG,North,2020,4063.55300000000
112,2039,resBoilerNG,North,2020,4063.43640000000
113,2020,resBoilerNG,Northeast,2020,9.37820000000
113,2025,resBoilerNG,Northeast,2020,4088.46640000000
113,2029,resBoilerNG,Northeast,2020,4085.99060000000
113,2030,resBoilerNG,Northeast,2020,4085.37160000000
113,2031,resBoilerNG,Northeast,2020,4084.94020000000
113,2032,resBoilerNG,Northeast,2020,4084.50880000000
113,2035,resBoilerNG,Northeast,2020,4083.21470000000
113,2036,resBoilerNG,Northeast,2020,4083.02710000000
113,2038,resBoilerNG,Northeast,2020,4082.65200000000
113,2039,resBoilerNG,Northeast,2020,4082.46440000000
114,2020,resBoilerNG,Northwest,2020,6.03300000000
114,2025,resBoilerNG,Northwest,2020,36.19810000000
114,2029,resBoilerNG,Northwest,2020,34.60540000000
114,2030,resBoilerNG,Northwest,2020,34.20720000000
114,2031,resBoilerNG,Northwest,2020,33.92970000000
114,2032,resBoilerNG,Northwest,2020,33.65210000000
114,2035,resBoilerNG,Northwest,2020,32.81960000000
114,2036,resBoilerNG,Northwest,2020,32.69890000000
114,2038,resBoilerNG,Northwest,2020,32.45760000000
114,2039,resBoilerNG,Northwest,2020,32.33690000000
115,2020,resBoilerNG,Peninsular,2020,2.73400000000
115,2025,resBoilerNG,Peninsular,2020,4048.60150000000
115,2029,resBoilerNG,Peninsular,2020,4047.87970000000
115,2030,resBoilerNG,Peninsular,2020,4047.69930000000
115,2031,resBoilerNG,Peninsular,2020,4047.57350000000
115,2032,resBoilerNG,Peninsular,2020,4047.44780000000
115,2035,resBoilerNG,Peninsular,2020,4047.07050000000
115,2036,resBoilerNG,Peninsular,2020,4047.01580000000
115,2038,resBoilerNG,Peninsular,2020,4046.90640000000
115,2039,resBoilerNG,Peninsular,2020,4046.85180000000
116,2020,resBoilerNG,Western,2020,16.64030000000
116,2025,resBoilerNG,Western,2020,4132.03930000000
116,2029,resBoilerNG,Western,2020,4127.64630000000
116,2030,resBoilerNG,Western,2020,4126.54800000000
116,2031,resBoilerNG,Western,2020,4125.78260000000
116,2032,resBoilerNG,Western,2020,4125.01710000000
116,2035,resBoilerNG,Western,2020,4122.72080000000
116,2036,resBoilerNG,Western,2020,4122.38790000000
116,2038,resBoilerNG,Western,2020,4121.72230000000
116,2039,resBoilerNG,Western,2020,4121.38950000000
117,2025,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
117,2029,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
117,2030,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
117,2031,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
117,2032,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
117,2035,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
117,2036,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
117,2038,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
117,2039,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
118,2025,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
118,2029,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
118,2030,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
118,2031,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
118,2032,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
118,2035,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
118,2036,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
118,2038,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
118,2039,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
119,2025,resBoilerNG_solarT,Central,2020,11661.93210000000
119,2029,resBoilerNG_solarT,Central,2020,11661.93210000000
119,2030,resBoilerNG_solarT,Central,2020,11661.93210000000
119,2031,resBoilerNG_solarT,Central,2020,11661.93210000000
119,2032,resBoilerNG_solarT,Central,2020,11661.93210000000
119,2035,resBoilerNG_solarT,Central,2020,11661.93210000000
119,2036,resBoilerNG_solarT,Central,2020,11661.93210000000
119,2038,resBoilerNG_solarT,Central,2020,11661.93210000000
119,2039,resBoilerNG_solarT,Central,2020,11661.93210000000
120,2025,resBoilerNG_solarT,Eastern,2020,11661.93210000000
120,2029,resBoilerNG_solarT,Eastern,2020,11661.93210000000
120,2030,resBoilerNG_solarT,Eastern,2020,11661.93210000000
120,2031,resBoilerNG_solarT,Eastern,2020,11661.93210000000
120,2032,resBoilerNG_solarT,Eastern,2020,11661.93210000000
120,2035,resBoilerNG_solarT,Eastern,2020,11661.93210000000
120,2036,resBoilerNG_solarT,Eastern,2020,11661.93210000000
120,2038,resBoilerNG_solarT,Eastern,2020,11661.93210000000
120,2039,resBoilerNG_solarT,Eastern,2020,11661.93210000000
121,2025,resBoilerNG_solarT,North,2020,11661.93210000000
121,2029,resBoilerNG_solarT,North,2020,11661.93210000000
121,2030,resBoilerNG_solarT,North,2020,11661.93210000000
121,2031,resBoilerNG_solarT,North,2020,11661.93210000000
121,2032,resBoilerNG_solarT,North,2020,11661.93210000000
121,2035,resBoilerNG_solarT,North,2020,11661.93210000000
121,2036,resBoilerNG_solarT,North,2020,11661.93210000000
121,2038,resBoilerNG_solarT,North,2020,11661.93210000000
121,2039,resBoilerNG_solarT,North,2020,11661.93210000000
122,2025,resBoilerNG_solarT,Northeast,2020,11661.93210000000
122,2029,resBoilerNG_solarT,Northeast,2020,11661.93210000000
122,2030,resBoilerNG_solarT,Northeast,2020,11661.93210000000
122,2031,resBoilerNG_solarT,Northeast,2020,11661.93210000000
122,2032,resBoilerNG_solarT,Northeast,2020,11661.93210000000
122,2035,resBoilerNG_solarT,Northeast,2020,11661.93210000000
122,2036,resBoilerNG_solarT,Northeast,2020,11661.93210000000
122,2038,resBoilerNG_solarT,Northeast,2020,11661.93210000000
122,2039,resBoilerNG_solarT,Northeast,2020,11661.93210000000
123,2025,resBoilerNG_solarT,Northwest,2020,5830.96610000000
123,2029,resBoilerNG_solarT,Northwest,2020,5830.96610000000
123,2030,resBoilerNG_solarT,Northwest,2020,5830.96610000000
123,2031,resBoilerNG_solarT,Northwest,2020,5830.96610000000
123,2032,resBoilerNG_solarT,Northwest,2020,5830.96610000000
123,2035,resBoilerNG_solarT,Northwest,2020,5830.96610000000
123,2036,resBoilerNG_solarT,Northwest,2020,5830.96610000000
123,2038,resBoilerNG_solarT,Northwest,2020,5830.96610000000
123,2039,resBoilerNG_solarT,Northwest,2020,5830.96610000000
124,2025,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
124,2029,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
124,2030,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
124,2031,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
124,2032,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
124,2035,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
124,2036,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
124,2038,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
124,2039,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
125,2025,resBoilerNG_solarT,Western,2020,11661.93210000000
125,2029,resBoilerNG_solarT,Western,2020,11661.93210000000
125,2030,resBoilerNG_solarT,Western,2020,11661.93210000000
125,2031,resBoilerNG_solarT,Western,2020,11661.93210000000
125,2032,resBoilerNG_solarT,Western,2020,11661.93210000000
125,2035,resBoilerNG_solarT,Western,2020,11661.93210000000
125,2036,resBoilerNG_solarT,Western,2020,11661.93210000000
125,2038,resBoilerNG_solarT,Western,2020,11661.93210000000
125,2039,resBoilerNG_solarT,Western,2020,11661.93210000000
