asset,year,technology,region,installed,capacity
78,2039,resBoilerBiomass_solarT,Northwest,2020,3360.15890000000
78,2040,resBoilerBiomass_solarT,Northwest,2020,3360.15890000000
78,2043,resBoilerBiomass_solarT,Northwest,2020,3360.15890000000
78,2044,resBoilerBiomass_solarT,Northwest,2020,3360.15890000000
79,2035,resBoilerBiomass_solarT,Peninsular,2020,6720.31780000000
79,2036,resBoilerBiomass_solarT,Peninsular,2020,6720.31780000000
79,2038,resBoilerBiomass_solarT,Peninsular,2020,6720.31780000000
79,2039,resBoilerBiomass_solarT,Peninsular,2020,6720.31780000000
79,2040,resBoilerBiomass_solarT,Peninsular,2020,6720.31780000000
79,2043,resBoilerBiomass_solarT,Peninsular,2020,6720.31780000000
79,2044,resBoilerBiomass_solarT,Peninsular,2020,6720.31780000000
80,2035,resBoilerBiomass_solarT,Western,2020,6720.31780000000
80,2036,resBoilerBiomass_solarT,Western,2020,6720.31780000000
80,2038,resBoilerBiomass_solarT,Western,2020,6720.31780000000
80,2039,resBoilerBiomass_solarT,Western,2020,6720.31780000000
80,2040,resBoilerBiomass_solarT,Western,2020,6720.31780000000
80,2043,resBoilerBiomass_solarT,Western,2020,6720.31780000000
80,2044,resBoilerBiomass_solarT,Western,2020,6720.31780000000
81,2035,resBoilerElectric,BajaCalif,2020,2.42190000000
81,2036,resBoilerElectric,BajaCalif,2020,2.41300000000
81,2038,resBoilerElectric,BajaCalif,2020,2.39510000000
81,2039,resBoilerElectric,BajaCalif,2020,2.38620000000
82,2035,resBoilerElectric,BajaCalifSouth,2020,1.66430000000
82,2036,resBoilerElectric,BajaCalifSouth,2020,1.65820000000
82,2038,resBoilerElectric,BajaCalifSouth,2020,1.64600000000
82,2039,resBoilerElectric,BajaCalifSouth,2020,1.63980000000
83,2035,resBoilerElectric,Central,2020,4040.88270000000
83,2036,resBoilerElectric,Central,2020,4040.85080000000
83,2038,resBoilerElectric,Central,2020,4040.78690000000
83,2039,resBoilerElectric,Central,2020,4040.75500000000
84,2035,resBoilerElectric,Eastern,2020,4040.30770000000
84,2036,resBoilerElectric,Eastern,2020,4040.27790000000
84,2038,resBoilerElectric,Eastern,2020,4040.21820000000
84,2039,resBoilerElectric,Eastern,2020,4040.18840000000
85,2035,resBoilerElectric,North,2020,4035.07980000000
85,2036,resBoilerElectric,North,2020,4035.06920000000
85,2038,resBoilerElectric,North,2020,4035.04800000000
85,2039,resBoilerElectric,North,2020,4035.03740000000
86,2035,resBoilerElectric,Northeast,2020,4036.83540000000
86,2036,resBoilerElectric,Northeast,2020,4036.81840000000
86,2038,resBoilerElectric,Northeast,2020,4036.78430000000
86,2039,resBoilerElectric,Northeast,2020,4036.76720000000
87,2035,resBoilerElectric,Northwest,2020,2.98360000000
87,2036,resBoilerElectric,Northwest,2020,2.97260000000
87,2038,resBoilerElectric,Northwest,2020,2.95070000000
87,2039,resBoilerElectric,Northwest,2020,2.93970000000
88,2035,resBoilerElectric,Peninsular,2020,4033.54960000000
88,2036,resBoilerElectric,Peninsular,2020,4033.54460000000
88,2038,resBoilerElectric,Peninsular,2020,4033.53470000000
88,2039,resBoilerElectric,Peninsular,2020,4033.52970000000
89,2035,resBoilerElectric,Western,2020,4040.42690000000
89,2036,resBoilerElectric,Western,2020,4040.39660000000
89,2038,resBoilerElectric,Western,2020,4040.33610000000
89,2039,resBoilerElectric,Western,2020,4040.30590000000
90,2035,resBoilerElectriciy_solarT,BajaCalif,2020,694.15920000000
90,2036,resBoilerElectriciy_solarT,BajaCalif,2020,694.15920000000
90,2038,resBoilerElectriciy_solarT,BajaCalif,2020,694.15920000000
90,2039,resBoilerElectriciy_solarT,BajaCalif,2020,694.15920000000
91,2035,resBoilerElectriciy_solarT,BajaCalifSouth,2020,694.15920000000
91,2036,resBoilerElectriciy_solarT,BajaCalifSouth,2020,694.15920000000
91,2038,resBoilerElectriciy_solarT,BajaCalifSouth,2020,694.15920000000
91,2039,resBoilerElectriciy_solarT,BajaCalifSouth,2020,694.15920000000
92,2035,resBoilerElectriciy_solarT,Central,2020,1388.31830000000
92,2036,resBoilerElectriciy_solarT,Central,2020,1388.31830000000
92,2038,resBoilerElectriciy_solarT,Central,2020,1388.31830000000
92,2039,resBoilerElectriciy_solarT,Central,2020,1388.31830000000
93,2035,resBoilerElectriciy_solarT,Eastern,2020,1388.31830000000
93,2036,resBoilerElectriciy_solarT,Eastern,2020,1388.31830000000
93,2038,resBoilerElectriciy_solarT,Eastern,2020,1388.31830000000
93,2039,resBoilerElectriciy_solarT,Eastern,2020,1388.31830000000
94,2035,resBoilerElectriciy_solarT,North,2020,1388.31830000000
94,2036,resBoilerElectriciy_solarT,North,2020,1388.31830000000
94,2038,resBoilerElectriciy_solarT,North,2020,1388.31830000000
94,2039,resBoilerElectriciy_solarT,North,2020,1388.31830000000
95,2035,resBoilerElectriciy_solarT,Northeast,2020,1388.31830000000
95,2036,resBoilerElectriciy_solarT,Northeast,2020,1388.31830000000
95,2038,resBoilerElectriciy_solarT,Northeast,2020,1388.31830000000
95,2039,resBoilerElectriciy_solarT,Northeast,2020,1388.31830000000
96,2035,resBoilerElectriciy_solarT,Northwest,2020,694.15920000000
96,2036,resBoilerElectriciy_solarT,Northwest,2020,694.15920000000
96,2038,resBoilerElectriciy_solarT,Northwest,2020,694.15920000000
96,2039,resBoilerElectriciy_solarT,Northwest,2020,694.15920000000
97,2035,resBoilerElectriciy_solarT,Peninsular,2020,1388.31830000000
97,2036,resBoilerElectriciy_solarT,Peninsular,2020,1388.31830000000
97,2038,resBoilerElectriciy_solarT,Peninsular,2020,1388.31830000000
97,2039,resBoilerElectriciy_solarT,Peninsular,2020,1388.31830000000
98,2035,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
98,2036,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
98,2038,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
98,2039,resBoilerElectriciy_solarT,Western,2020,1388.31830000000
99,2035,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
99,2036,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
99,2038,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
99,2039,resBoilerHydrogen,BajaCalif,2020,4032.19750000000
100,2035,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
100,2036,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
100,2038,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
100,2039,resBoilerHydrogen,BajaCalifSouth,2020,4032.19750000000
101,2035,resBoilerHydrogen,Central,2020,8064.39500000000
101,2036,resBoilerHydrogen,Central,2020,8064.39500000000
101,2038,resBoilerHydrogen,Central,2020,8064.39500000000
101,2039,resBoilerHydrogen,Central,2020,8064.39500000000
102,2035,resBoilerHydrogen,Eastern,2020,8064.39500000000
102,2036,resBoilerHydrogen,Eastern,2020,8064.39500000000
102,2038,resBoilerHydrogen,Eastern,2020,8064.39500000000
102,2039,resBoilerHydrogen,Eastern,2020,8064.39500000000
103,2035,resBoilerHydrogen,North,2020,8064.39500000000
103,2036,resBoilerHydrogen,North,2020,8064.39500000000
103,2038,resBoilerHydrogen,North,2020,8064.39500000000
103,2039,resBoilerHydrogen,North,2020,8064.39500000000
104,2035,resBoilerHydrogen,Northeast,2020,8064.39500000000
104,2036,resBoilerHydrogen,Northeast,2020,8064.39500000000
104,2038,resBoilerHydrogen,Northeast,2020,8064.39500000000
104,2039,resBoilerHydrogen,Northeast,2020,8064.39500000000
105,2035,resBoilerHydrogen,Northwest,2020,4032.19750000000
105,2036,resBoilerHydrogen,Northwest,2020,4032.19750000000
105,2038,resBoilerHydrogen,Northwest,2020,4032.19750000000
105,2039,resBoilerHydrogen,Northwest,2020,4032.19750000000
106,2035,resBoilerHydrogen,Peninsular,2020,8064.39500000000
106,2036,resBoilerHydrogen,Peninsular,2020,8064.39500000000
106,2038,resBoilerHydrogen,Peninsular,2020,8064.39500000000
106,2039,resBoilerHydrogen,Peninsular,2020,8064.39500000000
107,2035,resBoilerHydrogen,Western,2020,8064.39500000000
107,2036,resBoilerHydrogen,Western,2020,8064.39500000000
107,2038,resBoilerHydrogen,Western,2020,8064.39500000000
107,2039,resBoilerHydrogen,Western,2020,8064.39500000000
108,2035,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
108,2036,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
108,2038,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
108,2039,resBoilerHydrogen_solarT,BajaCalif,2020,5830.96610000000
109,2035,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
109,2036,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
109,2038,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
109,2039,resBoilerHydrogen_solarT,BajaCalifSouth,2020,5830.96610000000
110,2035,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
110,2036,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
110,2038,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
110,2039,resBoilerHydrogen_solarT,Central,2020,11661.93210000000
111,2035,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
111,2036,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
111,2038,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
111,2039,resBoilerHydrogen_solarT,Eastern,2020,11661.93210000000
112,2035,resBoilerHydrogen_solarT,North,2020,11661.93210000000
112,2036,resBoilerHydrogen_solarT,North,2020,11661.93210000000
112,2038,resBoilerHydrogen_solarT,North,2020,11661.93210000000
112,2039,resBoilerHydrogen_solarT,North,2020,11661.93210000000
113,2035,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
113,2036,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
113,2038,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
113,2039,resBoilerHydrogen_solarT,Northeast,2020,11661.93210000000
114,2035,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
114,2036,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
114,2038,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
114,2039,resBoilerHydrogen_solarT,Northwest,2020,5830.96610000000
115,2035,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
115,2036,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
115,2038,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
115,2039,resBoilerHydrogen_solarT,Peninsular,2020,11661.93210000000
116,2035,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
116,2036,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
116,2038,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
116,2039,resBoilerHydrogen_solarT,Western,2020,11661.93210000000
117,2035,resBoilerLPG,BajaCalif,2020,1.61460000000
117,2036,resBoilerLPG,BajaCalif,2020,1.60860000000
117,2038,resBoilerLPG,BajaCalif,2020,1.59680000000
117,2039,resBoilerLPG,BajaCalif,2020,1.59080000000
118,2035,resBoilerLPG,BajaCalifSouth,2020,1.10950000000
118,2036,resBoilerLPG,BajaCalifSouth,2020,1.10550000000
118,2038,resBoilerLPG,BajaCalifSouth,2020,1.09730000000
118,2039,resBoilerLPG,BajaCalifSouth,2020,1.09320000000
119,2035,resBoilerLPG,Central,2020,4037.98760000000
119,2036,resBoilerLPG,Central,2020,4037.96640000000
119,2038,resBoilerLPG,Central,2020,4037.92380000000
119,2039,resBoilerLPG,Central,2020,4037.90250000000
120,2035,resBoilerLPG,Eastern,2020,4037.60430000000
120,2036,resBoilerLPG,Eastern,2020,4037.58440000000
120,2038,resBoilerLPG,Eastern,2020,4037.54470000000
120,2039,resBoilerLPG,Eastern,2020,4037.52480000000
121,2035,resBoilerLPG,North,2020,4034.11900000000
121,2036,resBoilerLPG,North,2020,4034.11200000000
121,2038,resBoilerLPG,North,2020,4034.09780000000
121,2039,resBoilerLPG,North,2020,4034.09080000000
122,2035,resBoilerLPG,Northeast,2020,4035.28940000000
122,2036,resBoilerLPG,Northeast,2020,4035.27810000000
122,2038,resBoilerLPG,Northeast,2020,4035.25530000000
122,2039,resBoilerLPG,Northeast,2020,4035.24400000000
123,2035,resBoilerLPG,Northwest,2020,1.98910000000
123,2036,resBoilerLPG,Northwest,2020,1.98180000000
123,2038,resBoilerLPG,Northwest,2020,1.96710000000
123,2039,resBoilerLPG,Northwest,2020,1.95980000000
124,2035,resBoilerLPG,Peninsular,2020,4033.09890000000
124,2036,resBoilerLPG,Peninsular,2020,4033.09560000000
124,2038,resBoilerLPG,Peninsular,2020,4033.08890000000
124,2039,resBoilerLPG,Peninsular,2020,4033.08560000000
125,2035,resBoilerLPG,Western,2020,4037.68380000000
125,2036,resBoilerLPG,Western,2020,4037.66360000000
125,2038,resBoilerLPG,Western,2020,4037.62320000000
125,2039,resBoilerLPG,Western,2020,4037.60310000000
126,2035,resBoilerNG,BajaCalif,2020,26.64050000000
126,2036,resBoilerNG,BajaCalif,2020,26.54250000000
126,2038,resBoilerNG,BajaCalif,2020,26.34660000000
126,2039,resBoilerNG,BajaCalif,2020,26.24870000000
127,2035,resBoilerNG,BajaCalifSouth,2020,18.30750000000
127,2036,resBoilerNG,BajaCalifSouth,2020,18.24020000000
127,2038,resBoilerNG,BajaCalifSouth,2020,18.10560000000
127,2039,resBoilerNG,BajaCalifSouth,2020,18.03830000000
128,2035,resBoilerNG,Central,2020,4127.73490000000
128,2036,resBoilerNG,Central,2020,4127.38370000000
128,2038,resBoilerNG,Central,2020,4126.68120000000
128,2039,resBoilerNG,Central,2020,4126.33000000000
129,2035,resBoilerNG,Eastern,2020,4121.40980000000
129,2036,resBoilerNG,Eastern,2020,4121.08180000000
129,2038,resBoilerNG,Eastern,2020,4120.42580000000
129,2039,resBoilerNG,Eastern,2020,4120.09780000000
130,2035,resBoilerNG,North,2020,4063.90270000000
130,2036,resBoilerNG,North,2020,4063.78610000000
130,2038,resBoilerNG,North,2020,4063.55300000000
130,2039,resBoilerNG,North,2020,4063.43640000000
131,2035,resBoilerNG,Northeast,2020,4083.21470000000
131,2036,resBoilerNG,Northeast,2020,4083.02710000000
131,2038,resBoilerNG,Northeast,2020,4082.65200000000
131,2039,resBoilerNG,Northeast,2020,4082.46440000000
132,2035,resBoilerNG,Northwest,2020,32.81960000000
132,2036,resBoilerNG,Northwest,2020,32.69890000000
132,2038,resBoilerNG,Northwest,2020,32.45760000000
132,2039,resBoilerNG,Northwest,2020,32.33690000000
133,2035,resBoilerNG,Peninsular,2020,4047.07050000000
133,2036,resBoilerNG,Peninsular,2020,4047.01580000000
133,2038,resBoilerNG,Peninsular,2020,4046.90640000000
133,2039,resBoilerNG,Peninsular,2020,4046.85180000000
134,2035,resBoilerNG,Western,2020,4122.72080000000
134,2036,resBoilerNG,Western,2020,4122.38790000000
134,2038,resBoilerNG,Western,2020,4121.72230000000
134,2039,resBoilerNG,Western,2020,4121.38950000000
135,2035,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
135,2036,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
135,2038,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
135,2039,resBoilerNG_solarT,BajaCalif,2020,5830.96610000000
136,2035,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
136,2036,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
136,2038,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
136,2039,resBoilerNG_solarT,BajaCalifSouth,2020,5830.96610000000
137,2035,resBoilerNG_solarT,Central,2020,11661.93210000000
137,2036,resBoilerNG_solarT,Central,2020,11661.93210000000
137,2038,resBoilerNG_solarT,Central,2020,11661.93210000000
137,2039,resBoilerNG_solarT,Central,2020,11661.93210000000
138,2035,resBoilerNG_solarT,Eastern,2020,11661.93210000000
138,2036,resBoilerNG_solarT,Eastern,2020,11661.93210000000
138,2038,resBoilerNG_solarT,Eastern,2020,11661.93210000000
138,2039,resBoilerNG_solarT,Eastern,2020,11661.93210000000
139,2035,resBoilerNG_solarT,North,2020,11661.93210000000
139,2036,resBoilerNG_solarT,North,2020,11661.93210000000
139,2038,resBoilerNG_solarT,North,2020,11661.93210000000
139,2039,resBoilerNG_solarT,North,2020,11661.93210000000
140,2035,resBoilerNG_solarT,Northeast,2020,11661.93210000000
140,2036,resBoilerNG_solarT,Northeast,2020,11661.93210000000
140,2038,resBoilerNG_solarT,Northeast,2020,11661.93210000000
140,2039,resBoilerNG_solarT,Northeast,2020,11661.93210000000
141,2035,resBoilerNG_solarT,Northwest,2020,5830.96610000000
141,2036,resBoilerNG_solarT,Northwest,2020,5830.96610000000
141,2038,resBoilerNG_solarT,Northwest,2020,5830.96610000000
141,2039,resBoilerNG_solarT,Northwest,2020,5830.96610000000
142,2035,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
142,2036,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
142,2038,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
142,2039,resBoilerNG_solarT,Peninsular,2020,11661.93210000000
143,2035,resBoilerNG_solarT,Western,2020,11661.93210000000
143,2036,resBoilerNG_solarT,Western,2020,11661.93210000000
143,2038,resBoilerNG_solarT,Western,2020,11661.93210000000
143,2039,resBoilerNG_solarT,Western,2020,11661.93210000000
144,2035,resCHPBiomass,BajaCalif,2020,0.40360000000
144,2036,resCHPBiomass,BajaCalif,2020,0.40220000000
144,2038,resCHPBiomass,BajaCalif,2020,0.39920000000
144,2039,resCHPBiomass,BajaCalif,2020,0.39770000000
144,2040,resCHPBiomass,BajaCalif,2020,0.39620000000
144,2043,resCHPBiomass,BajaCalif,2020,0.39620000000
144,2044,resCHPBiomass,BajaCalif,2020,0.39620000000
144,2045,resCHPBiomass,BajaCalif,2020,0.39620000000
144,2046,resCHPBiomass,BajaCalif,2020,0.39620000000
144,2048,resCHPBiomass,BajaCalif,2020,0.39620000000
144,2049,resCHPBiomass,BajaCalif,2020,0.39620000000
145,2035,resCHPBiomass,BajaCalifSouth,2020,0.27740000000
145,2036,resCHPBiomass,BajaCalifSouth,2020,0.27640000000
145,2038,resCHPBiomass,BajaCalifSouth,2020,0.27430000000
145,2039,resCHPBiomass,BajaCalifSouth,2020,0.27330000000
145,2040,resCHPBiomass,BajaCalifSouth,2020,0.27230000000
145,2043,resCHPBiomass,BajaCalifSouth,2020,0.27230000000
145,2044,resCHPBiomass,BajaCalifSouth,2020,0.27230000000
145,2045,resCHPBiomass,BajaCalifSouth,2020,0.27230000000
145,2046,resCHPBiomass,BajaCalifSouth,2020,0.27230000000
145,2048,resCHPBiomass,BajaCalifSouth,2020,0.27230000000
145,2049,resCHPBiomass,BajaCalifSouth,2020,0.27230000000
146,2035,resCHPBiomass,Central,2020,598.52740000000
146,2036,resCHPBiomass,Central,2020,598.52210000000
146,2038,resCHPBiomass,Central,2020,598.51140000000
146,2039,resCHPBiomass,Central,2020,598.50610000000
146,2040,resCHPBiomass,Central,2020,598.50080000000
146,2043,resCHPBiomass,Central,2020,598.50080000000
146,2044,resCHPBiomass,Central,2020,598.50080000000
146,2045,resCHPBiomass,Central,2020,598.50080000000
146,2046,resCHPBiomass,Central,2020,598.50080000000
146,2048,resCHPBiomass,Central,2020,598.50080000000
146,2049,resCHPBiomass,Central,2020,598.50080000000
147,2035,resCHPBiomass,Eastern,2020,598.43160000000
147,2036,resCHPBiomass,Eastern,2020,598.42660000000
147,2038,resCHPBiomass,Eastern,2020,598.41670000000
147,2039,resCHPBiomass,Eastern,2020,598.41170000000
147,2040,resCHPBiomass,Eastern,2020,598.40670000000
147,2043,resCHPBiomass,Eastern,2020,598.40670000000
147,2044,resCHPBiomass,Eastern,2020,598.40670000000
147,2045,resCHPBiomass,Eastern,2020,598.40670000000
147,2046,resCHPBiomass,Eastern,2020,598.40670000000
147,2048,resCHPBiomass,Eastern,2020,598.40670000000
147,2049,resCHPBiomass,Eastern,2020,598.40670000000
148,2035,resCHPBiomass,North,2020,597.56030000000
148,2036,resCHPBiomass,North,2020,597.55850000000
148,2038,resCHPBiomass,North,2020,597.55500000000
148,2039,resCHPBiomass,North,2020,597.55320000000
148,2040,resCHPBiomass,North,2020,597.55140000000
148,2043,resCHPBiomass,North,2020,597.55140000000
148,2044,resCHPBiomass,North,2020,597.55140000000
148,2045,resCHPBiomass,North,2020,597.55140000000
148,2046,resCHPBiomass,North,2020,597.55140000000
148,2048,resCHPBiomass,North,2020,597.55140000000
148,2049,resCHPBiomass,North,2020,597.55140000000
149,2035,resCHPBiomass,Northeast,2020,597.85290000000
149,2036,resCHPBiomass,Northeast,2020,597.85000000000
149,2038,resCHPBiomass,Northeast,2020,597.84430000000
149,2039,resCHPBiomass,Northeast,2020,597.84150000000
149,2040,resCHPBiomass,Northeast,2020,597.83870000000
149,2043,resCHPBiomass,Northeast,2020,597.83870000000
149,2044,resCHPBiomass,Northeast,2020,597.83870000000
149,2045,resCHPBiomass,Northeast,2020,597.83870000000
149,2046,resCHPBiomass,Northeast,2020,597.83870000000
149,2048,resCHPBiomass,Northeast,2020,597.83870000000
149,2049,resCHPBiomass,Northeast,2020,597.83870000000
150,2035,resCHPBiomass,Northwest,2020,0.49730000000
150,2036,resCHPBiomass,Northwest,2020,0.49540000000
150,2038,resCHPBiomass,Northwest,2020,0.49180000000
150,2039,resCHPBiomass,Northwest,2020,0.49000000000
150,2040,resCHPBiomass,Northwest,2020,0.48810000000
150,2043,resCHPBiomass,Northwest,2020,0.48810000000
150,2044,resCHPBiomass,Northwest,2020,0.48810000000
150,2045,resCHPBiomass,Northwest,2020,0.48810000000
150,2046,resCHPBiomass,Northwest,2020,0.48810000000
150,2048,resCHPBiomass,Northwest,2020,0.48810000000
150,2049,resCHPBiomass,Northwest,2020,0.48810000000
151,2035,resCHPBiomass,Peninsular,2020,597.30520000000
151,2036,resCHPBiomass,Peninsular,2020,597.30440000000
151,2038,resCHPBiomass,Peninsular,2020,597.30270000000
151,2039,resCHPBiomass,Peninsular,2020,597.30190000000
151,2040,resCHPBiomass,Peninsular,2020,597.30110000000
151,2043,resCHPBiomass,Peninsular,2020,597.30110000000
151,2044,resCHPBiomass,Peninsular,2020,597.30110000000
151,2045,resCHPBiomass,Peninsular,2020,597.30110000000
151,2046,resCHPBiomass,Peninsular,2020,597.30110000000
151,2048,resCHPBiomass,Peninsular,2020,597.30110000000
151,2049,resCHPBiomass,Peninsular,2020,597.30110000000
152,2035,resCHPBiomass,Western,2020,598.45140000000
152,2036,resCHPBiomass,Western,2020,598.44640000000
152,2038,resCHPBiomass,Western,2020,598.43630000000
152,2039,resCHPBiomass,Western,2020,598.43130000000
152,2040,resCHPBiomass,Western,2020,598.42620000000
152,2043,resCHPBiomass,Western,2020,598.42620000000
152,2044,resCHPBiomass,Western,2020,598.42620000000
152,2045,resCHPBiomass,Western,2020,598.42620000000
152,2046,resCHPBiomass,Western,2020,598.42620000000
152,2048,resCHPBiomass,Western,2020,598.42620000000
152,2049,resCHPBiomass,Western,2020,598.42620000000
153,2035,resCHPFuelCellHdg,BajaCalif,2020,2397.14190000000
153,2036,resCHPFuelCellHdg,BajaCalif,2020,2397.14190000000
153,2038,resCHPFuelCellHdg,BajaCalif,2020,2397.14190000000
153,2039,resCHPFuelCellHdg,BajaCalif,2020,2397.14190000000
153,2040,resCHPFuelCellHdg,BajaCalif,2020,2397.14190000000
153,2043,resCHPFuelCellHdg,BajaCalif,2020,2397.14190000000
153,2044,resCHPFuelCellHdg,BajaCalif,2020,2397.14190000000
153,2045,resCHPFuelCellHdg,BajaCalif,2020,2397.14190000000
153,2046,resCHPFuelCellHdg,BajaCalif,2020,2397.14190000000
153,2048,resCHPFuelCellHdg,BajaCalif,2020,2397.14190000000
153,2049,resCHPFuelCellHdg,BajaCalif,2020,2397.14190000000
154,2035,resCHPFuelCellHdg,BajaCalifSouth,2020,2397.14190000000
154,2036,resCHPFuelCellHdg,BajaCalifSouth,2020,2397.14190000000
154,2038,resCHPFuelCellHdg,BajaCalifSouth,2020,2397.14190000000
154,2039,resCHPFuelCellHdg,BajaCalifSouth,2020,2397.14190000000
154,2040,resCHPFuelCellHdg,BajaCalifSouth,2020,2397.14190000000
154,2043,resCHPFuelCellHdg,BajaCalifSouth,2020,2397.14190000000
154,2044,resCHPFuelCellHdg,BajaCalifSouth,2020,2397.14190000000
154,2045,resCHPFuelCellHdg,BajaCalifSouth,2020,2397.14190000000
154,2046,resCHPFuelCellHdg,BajaCalifSouth,2020,2397.14190000000
154,2048,resCHPFuelCellHdg,BajaCalifSouth,2020,2397.14190000000
154,2049,resCHPFuelCellHdg,BajaCalifSouth,2020,2397.14190000000
155,2035,resCHPFuelCellHdg,Central,2020,4794.28380000000
155,2036,resCHPFuelCellHdg,Central,2020,4794.28380000000
155,2038,resCHPFuelCellHdg,Central,2020,4794.28380000000
155,2039,resCHPFuelCellHdg,Central,2020,4794.28380000000
155,2040,resCHPFuelCellHdg,Central,2020,4794.28380000000
155,2043,resCHPFuelCellHdg,Central,2020,4794.28380000000
155,2044,resCHPFuelCellHdg,Central,2020,4794.28380000000
155,2045,resCHPFuelCellHdg,Central,2020,4794.28380000000
155,2046,resCHPFuelCellHdg,Central,2020,4794.28380000000
155,2048,resCHPFuelCellHdg,Central,2020,4794.28380000000
155,2049,resCHPFuelCellHdg,Central,2020,4794.28380000000
156,2035,resCHPFuelCellHdg,Eastern,2020,4794.28380000000
156,2036,resCHPFuelCellHdg,Eastern,2020,4794.28380000000
156,2038,resCHPFuelCellHdg,Eastern,2020,4794.28380000000
156,2039,resCHPFuelCellHdg,Eastern,2020,4794.28380000000
156,2040,resCHPFuelCellHdg,Eastern,2020,4794.28380000000
156,2043,resCHPFuelCellHdg,Eastern,2020,4794.28380000000
156,2044,resCHPFuelCellHdg,Eastern,2020,4794.28380000000
156,2045,resCHPFuelCellHdg,Eastern,2020,4794.28380000000
156,2046,resCHPFuelCellHdg,Eastern,2020,4794.28380000000
156,2048,resCHPFuelCellHdg,Eastern,2020,4794.28380000000
156,2049,resCHPFuelCellHdg,Eastern,2020,4794.28380000000
157,2035,resCHPFuelCellHdg,North,2020,4794.28380000000
157,2036,resCHPFuelCellHdg,North,2020,4794.28380000000
157,2038,resCHPFuelCellHdg,North,2020,4794.28380000000
157,2039,resCHPFuelCellHdg,North,2020,4794.28380000000
157,2040,resCHPFuelCellHdg,North,2020,4794.28380000000
157,2043,resCHPFuelCellHdg,North,2020,4794.28380000000
157,2044,resCHPFuelCellHdg,North,2020,4794.28380000000
157,2045,resCHPFuelCellHdg,North,2020,4794.28380000000
157,2046,resCHPFuelCellHdg,North,2020,4794.28380000000
157,2048,resCHPFuelCellHdg,North,2020,4794.28380000000
157,2049,resCHPFuelCellHdg,North,2020,4794.28380000000
158,2035,resCHPFuelCellHdg,Northeast,2020,4794.28380000000
158,2036,resCHPFuelCellHdg,Northeast,2020,4794.28380000000
158,2038,resCHPFuelCellHdg,Northeast,2020,4794.28380000000
158,2039,resCHPFuelCellHdg,Northeast,2020,4794.28380000000
158,2040,resCHPFuelCellHdg,Northeast,2020,4794.28380000000
158,2043,resCHPFuelCellHdg,Northeast,2020,4794.28380000000
158,2044,resCHPFuelCellHdg,Northeast,2020,4794.28380000000
158,2045,resCHPFuelCellHdg,Northeast,2020,4794.28380000000
158,2046,resCHPFuelCellHdg,Northeast,2020,4794.28380000000
158,2048,resCHPFuelCellHdg,Northeast,2020,4794.28380000000
158,2049,resCHPFuelCellHdg,Northeast,2020,4794.28380000000
159,2035,resCHPFuelCellHdg,Northwest,2020,2397.14190000000
159,2036,resCHPFuelCellHdg,Northwest,2020,2397.14190000000
